SPK1A66O,WindWindWind,Ol Surgy,2019-11-25 12:00:00 AM,337 Spooner Street,42.7015,-83.1343,144.842,kWh,2020-08-13 12:00:00 AM,0.389,2020-08-13 1:00:00 AM,2.913,2020-08-13 2:00:00 AM,6.412,2020-08-13 3:00:00 AM,8.926,2020-08-13 4:00:00 AM,0.107,2020-08-13 5:00:00 AM,7.654,2020-08-13 6:00:00 AM,4.317,2020-08-13 7:00:00 AM,6.232,2020-08-13 8:00:00 AM,8.901,2020-08-13 9:00:00 AM,2.972,2020-08-13 10:00:00 AM,8.373,2020-08-13 11:00:00 AM,9.606,2020-08-13 12:00:00 PM,9.324,2020-08-13 1:00:00 PM,9.825,2020-08-13 2:00:00 PM,6.366,2020-08-13 3:00:00 PM,6.204,2020-08-13 4:00:00 PM,6.689,2020-08-13 5:00:00 PM,4.528,2020-08-13 6:00:00 PM,4.635,2020-08-13 7:00:00 PM,8.592,2020-08-13 8:00:00 PM,1.105,2020-08-13 9:00:00 PM,8.127,2020-08-13 10:00:00 PM,8.756,2020-08-13 11:00:00 PM,3.889
118IGTXQ,HydroLand,AAA Battery,2019-09-14 12:00:00 AM,737 Spooner Street,42.4801,-83.9757,103.517,kWh,2020-08-13 12:00:00 AM,5.563,2020-08-13 1:00:00 AM,0.921,2020-08-13 2:00:00 AM,8.122,2020-08-13 3:00:00 AM,4.076,2020-08-13 4:00:00 AM,4.555,2020-08-13 5:00:00 AM,1.891,2020-08-13 6:00:00 AM,9.433,2020-08-13 7:00:00 AM,9.755,2020-08-13 8:00:00 AM,4.288,2020-08-13 9:00:00 AM,0.331,2020-08-13 10:00:00 AM,7.71,2020-08-13 11:00:00 AM,0.529,2020-08-13 12:00:00 PM,8.834,2020-08-13 1:00:00 PM,1.622,2020-08-13 2:00:00 PM,8.422,2020-08-13 3:00:00 PM,0.238,2020-08-13 4:00:00 PM,2.26,2020-08-13 5:00:00 PM,4.155,2020-08-13 6:00:00 PM,2.523,2020-08-13 7:00:00 PM,1.279,2020-08-13 8:00:00 PM,2.533,2020-08-13 9:00:00 PM,8.055,2020-08-13 10:00:00 PM,2.063,2020-08-13 11:00:00 PM,4.359
MWNT9C64,EnergyPlus,Ol Surgy,2019-09-18 12:00:00 AM,767 Real street,42.4051,-83.4201,136.877,kWh,2020-08-13 12:00:00 AM,1.998,2020-08-13 1:00:00 AM,8.212,2020-08-13 2:00:00 AM,7.816,2020-08-13 3:00:00 AM,5.308,2020-08-13 4:00:00 AM,1.923,2020-08-13 5:00:00 AM,4.162,2020-08-13 6:00:00 AM,4.853,2020-08-13 7:00:00 AM,7.781,2020-08-13 8:00:00 AM,2.977,2020-08-13 9:00:00 AM,5.787,2020-08-13 10:00:00 AM,9.165,2020-08-13 11:00:00 AM,6.94,2020-08-13 12:00:00 PM,3.213,2020-08-13 1:00:00 PM,5.127,2020-08-13 2:00:00 PM,3.522,2020-08-13 3:00:00 PM,7.224,2020-08-13 4:00:00 PM,7.506,2020-08-13 5:00:00 PM,8.856,2020-08-13 6:00:00 PM,3.763,2020-08-13 7:00:00 PM,0.557,2020-08-13 8:00:00 PM,8.199,2020-08-13 9:00:00 PM,8.116,2020-08-13 10:00:00 PM,4.038,2020-08-13 11:00:00 PM,9.834
NE65OJC0,SpringfieldPower,AAA Battery,2020-07-26 12:00:00 AM,307 Evergreen terrace,42.2747,-83.140,119.670,kWh,2020-08-13 12:00:00 AM,0.197,2020-08-13 1:00:00 AM,8.663,2020-08-13 2:00:00 AM,8.571,2020-08-13 3:00:00 AM,0.795,2020-08-13 4:00:00 AM,9.606,2020-08-13 5:00:00 AM,0.754,2020-08-13 6:00:00 AM,3.682,2020-08-13 7:00:00 AM,5.783,2020-08-13 8:00:00 AM,3.424,2020-08-13 9:00:00 AM,8.364,2020-08-13 10:00:00 AM,7.544,2020-08-13 11:00:00 AM,1.564,2020-08-13 12:00:00 PM,8.812,2020-08-13 1:00:00 PM,9.217,2020-08-13 2:00:00 PM,3.494,2020-08-13 3:00:00 PM,6.001,2020-08-13 4:00:00 PM,3.88,2020-08-13 5:00:00 PM,4.173,2020-08-13 6:00:00 PM,7.981,2020-08-13 7:00:00 PM,1.644,2020-08-13 8:00:00 PM,0.589,2020-08-13 9:00:00 PM,5.004,2020-08-13 10:00:00 PM,6.211,2020-08-13 11:00:00 PM,3.717
BSG5LQBJ,HydroLand,AAA Battery,2020-04-06 12:00:00 AM,190 Mountain Drive,42.7320,-83.4430,123.427,kWh,2020-08-13 12:00:00 AM,9.08,2020-08-13 1:00:00 AM,9.98,2020-08-13 2:00:00 AM,5.549,2020-08-13 3:00:00 AM,5.731,2020-08-13 4:00:00 AM,0.276,2020-08-13 5:00:00 AM,6.519,2020-08-13 6:00:00 AM,0.986,2020-08-13 7:00:00 AM,1.937,2020-08-13 8:00:00 AM,8.036,2020-08-13 9:00:00 AM,4.713,2020-08-13 10:00:00 AM,3.952,2020-08-13 11:00:00 AM,6.642,2020-08-13 12:00:00 PM,8.891,2020-08-13 1:00:00 PM,6.733,2020-08-13 2:00:00 PM,1.102,2020-08-13 3:00:00 PM,9.549,2020-08-13 4:00:00 PM,5.191,2020-08-13 5:00:00 PM,2.452,2020-08-13 6:00:00 PM,4.854,2020-08-13 7:00:00 PM,0.368,2020-08-13 8:00:00 PM,4.57,2020-08-13 9:00:00 PM,8.842,2020-08-13 10:00:00 PM,4.95,2020-08-13 11:00:00 PM,2.524
52SYAUFW,WindWindWind,AAA Battery,2019-09-25 12:00:00 AM,167 Evergreen terrace,42.9271,-83.5934,129.513,kWh,2020-08-13 12:00:00 AM,7.196,2020-08-13 1:00:00 AM,9.439,2020-08-13 2:00:00 AM,3.098,2020-08-13 3:00:00 AM,3.873,2020-08-13 4:00:00 AM,4.017,2020-08-13 5:00:00 AM,9.306,2020-08-13 6:00:00 AM,7.959,2020-08-13 7:00:00 AM,1.562,2020-08-13 8:00:00 AM,5.774,2020-08-13 9:00:00 AM,3.657,2020-08-13 10:00:00 AM,9.165,2020-08-13 11:00:00 AM,8.373,2020-08-13 12:00:00 PM,9.439,2020-08-13 1:00:00 PM,4.772,2020-08-13 2:00:00 PM,6.951,2020-08-13 3:00:00 PM,9.859,2020-08-13 4:00:00 PM,0.237,2020-08-13 5:00:00 PM,5.03,2020-08-13 6:00:00 PM,3.025,2020-08-13 7:00:00 PM,6.909,2020-08-13 8:00:00 PM,2.367,2020-08-13 9:00:00 PM,1.483,2020-08-13 10:00:00 PM,4.181,2020-08-13 11:00:00 PM,1.841
IL1A627Q,WindWindWind,Static Generator,2019-11-09 12:00:00 AM,93 Fake street,42.4969,-83.932,104.150,kWh,2020-08-13 12:00:00 AM,3.217,2020-08-13 1:00:00 AM,0.861,2020-08-13 2:00:00 AM,6.345,2020-08-13 3:00:00 AM,9.26,2020-08-13 4:00:00 AM,3.146,2020-08-13 5:00:00 AM,0.929,2020-08-13 6:00:00 AM,7.277,2020-08-13 7:00:00 AM,2.16,2020-08-13 8:00:00 AM,1.6,2020-08-13 9:00:00 AM,9.605,2020-08-13 10:00:00 AM,9.88,2020-08-13 11:00:00 AM,8.662,2020-08-13 12:00:00 PM,6.632,2020-08-13 1:00:00 PM,2.013,2020-08-13 2:00:00 PM,2.361,2020-08-13 3:00:00 PM,3.567,2020-08-13 4:00:00 PM,5.713,2020-08-13 5:00:00 PM,5.257,2020-08-13 6:00:00 PM,1.257,2020-08-13 7:00:00 PM,1.488,2020-08-13 8:00:00 PM,0.905,2020-08-13 9:00:00 PM,1.728,2020-08-13 10:00:00 PM,7.875,2020-08-13 11:00:00 PM,2.412
2PQIKZV4,WindWindWind,Ol Surgy,2019-08-23 12:00:00 AM,605 Spooner Street,42.2221,-83.1035,93.981,kWh,2020-08-13 12:00:00 AM,0.911,2020-08-13 1:00:00 AM,5.106,2020-08-13 2:00:00 AM,0.952,2020-08-13 3:00:00 AM,5.976,2020-08-13 4:00:00 AM,0.476,2020-08-13 5:00:00 AM,9.267,2020-08-13 6:00:00 AM,9.168,2020-08-13 7:00:00 AM,2.805,2020-08-13 8:00:00 AM,2.496,2020-08-13 9:00:00 AM,3.557,2020-08-13 10:00:00 AM,2.949,2020-08-13 11:00:00 AM,1.943,2020-08-13 12:00:00 PM,5.669,2020-08-13 1:00:00 PM,0.213,2020-08-13 2:00:00 PM,3.48,2020-08-13 3:00:00 PM,0.027,2020-08-13 4:00:00 PM,1.489,2020-08-13 5:00:00 PM,2.985,2020-08-13 6:00:00 PM,3.933,2020-08-13 7:00:00 PM,1.32,2020-08-13 8:00:00 PM,8.926,2020-08-13 9:00:00 PM,6.273,2020-08-13 10:00:00 PM,4.823,2020-08-13 11:00:00 PM,9.237
QMFMJHW1,HydroLand,Ol Surgy,2020-08-02 12:00:00 AM,638 Mountain Drive,42.5750,-83.7398,99.214,kWh,2020-08-13 12:00:00 AM,3.144,2020-08-13 1:00:00 AM,8.77,2020-08-13 2:00:00 AM,1.412,2020-08-13 3:00:00 AM,2.158,2020-08-13 4:00:00 AM,8.895,2020-08-13 5:00:00 AM,9.971,2020-08-13 6:00:00 AM,5.17,2020-08-13 7:00:00 AM,0.354,2020-08-13 8:00:00 AM,8.174,2020-08-13 9:00:00 AM,1.786,2020-08-13 10:00:00 AM,4.07,2020-08-13 11:00:00 AM,8.318,2020-08-13 12:00:00 PM,3.063,2020-08-13 1:00:00 PM,2.087,2020-08-13 2:00:00 PM,0.901,2020-08-13 3:00:00 PM,2.108,2020-08-13 4:00:00 PM,4.636,2020-08-13 5:00:00 PM,0.282,2020-08-13 6:00:00 PM,1.714,2020-08-13 7:00:00 PM,1.491,2020-08-13 8:00:00 PM,6.893,2020-08-13 9:00:00 PM,7.774,2020-08-13 10:00:00 PM,5.772,2020-08-13 11:00:00 PM,0.271
B0T4F9ZA,WindWindWind,Static Generator,2020-07-17 12:00:00 AM,255 Spooner Street,42.4115,-83.5926,110.508,kWh,2020-08-13 12:00:00 AM,9.264,2020-08-13 1:00:00 AM,9.314,2020-08-13 2:00:00 AM,3.227,2020-08-13 3:00:00 AM,3.317,2020-08-13 4:00:00 AM,1.609,2020-08-13 5:00:00 AM,8.463,2020-08-13 6:00:00 AM,3.886,2020-08-13 7:00:00 AM,3.249,2020-08-13 8:00:00 AM,5.458,2020-08-13 9:00:00 AM,2.589,2020-08-13 10:00:00 AM,2.113,2020-08-13 11:00:00 AM,5.708,2020-08-13 12:00:00 PM,6.098,2020-08-13 1:00:00 PM,8.237,2020-08-13 2:00:00 PM,4.258,2020-08-13 3:00:00 PM,0.504,2020-08-13 4:00:00 PM,5.368,2020-08-13 5:00:00 PM,2.997,2020-08-13 6:00:00 PM,1.141,2020-08-13 7:00:00 PM,1.867,2020-08-13 8:00:00 PM,1.651,2020-08-13 9:00:00 PM,4.568,2020-08-13 10:00:00 PM,6.717,2020-08-13 11:00:00 PM,8.905
3QOJ0E4Q,EnergyPlus,Ol Surgy,2020-05-17 12:00:00 AM,218 Real street,42.4457,-83.4163,113.838,kWh,2020-08-13 12:00:00 AM,1.807,2020-08-13 1:00:00 AM,6.402,2020-08-13 2:00:00 AM,3.994,2020-08-13 3:00:00 AM,9.944,2020-08-13 4:00:00 AM,5.862,2020-08-13 5:00:00 AM,9.332,2020-08-13 6:00:00 AM,4.157,2020-08-13 7:00:00 AM,0.999,2020-08-13 8:00:00 AM,1.835,2020-08-13 9:00:00 AM,1.478,2020-08-13 10:00:00 AM,5.081,2020-08-13 11:00:00 AM,5.418,2020-08-13 12:00:00 PM,9.549,2020-08-13 1:00:00 PM,6.373,2020-08-13 2:00:00 PM,2.247,2020-08-13 3:00:00 PM,4.274,2020-08-13 4:00:00 PM,4.695,2020-08-13 5:00:00 PM,2.596,2020-08-13 6:00:00 PM,4.321,2020-08-13 7:00:00 PM,5.008,2020-08-13 8:00:00 PM,6.922,2020-08-13 9:00:00 PM,4.467,2020-08-13 10:00:00 PM,1.306,2020-08-13 11:00:00 PM,5.771
OP1SGUHY,EnergyPlus,AAA Battery,2019-09-09 12:00:00 AM,546 Spooner Street,42.4623,-83.855,145.771,kWh,2020-08-13 12:00:00 AM,9.571,2020-08-13 1:00:00 AM,4.149,2020-08-13 2:00:00 AM,3.687,2020-08-13 3:00:00 AM,2.16,2020-08-13 4:00:00 AM,1.101,2020-08-13 5:00:00 AM,2.395,2020-08-13 6:00:00 AM,5.878,2020-08-13 7:00:00 AM,8.801,2020-08-13 8:00:00 AM,8.218,2020-08-13 9:00:00 AM,8.272,2020-08-13 10:00:00 AM,0.08,2020-08-13 11:00:00 AM,7.751,2020-08-13 12:00:00 PM,9.578,2020-08-13 1:00:00 PM,9.343,2020-08-13 2:00:00 PM,9.447,2020-08-13 3:00:00 PM,7.239,2020-08-13 4:00:00 PM,7.338,2020-08-13 5:00:00 PM,5.096,2020-08-13 6:00:00 PM,8.222,2020-08-13 7:00:00 PM,5.784,2020-08-13 8:00:00 PM,1.625,2020-08-13 9:00:00 PM,1.813,2020-08-13 10:00:00 PM,8.969,2020-08-13 11:00:00 PM,9.254
V73QCZYX,EnergyPlus,Powernator 2000,2020-02-23 12:00:00 AM,86 Real street,42.2307,-83.205,124.700,kWh,2020-08-13 12:00:00 AM,3.376,2020-08-13 1:00:00 AM,8.279,2020-08-13 2:00:00 AM,5.433,2020-08-13 3:00:00 AM,9.3,2020-08-13 4:00:00 AM,6.913,2020-08-13 5:00:00 AM,1.663,2020-08-13 6:00:00 AM,8.036,2020-08-13 7:00:00 AM,2.502,2020-08-13 8:00:00 AM,7.493,2020-08-13 9:00:00 AM,1.462,2020-08-13 10:00:00 AM,1.593,2020-08-13 11:00:00 AM,1.994,2020-08-13 12:00:00 PM,0.367,2020-08-13 1:00:00 PM,9.432,2020-08-13 2:00:00 PM,8.837,2020-08-13 3:00:00 PM,9.228,2020-08-13 4:00:00 PM,7.758,2020-08-13 5:00:00 PM,5.178,2020-08-13 6:00:00 PM,4.431,2020-08-13 7:00:00 PM,6.113,2020-08-13 8:00:00 PM,1.705,2020-08-13 9:00:00 PM,4.151,2020-08-13 10:00:00 PM,1.371,2020-08-13 11:00:00 PM,8.085
EFM12Q4O,WindWindWind,Ol Surgy,2020-02-20 12:00:00 AM,750 Spooner Street,42.2511,-83.2055,144.195,kWh,2020-08-13 12:00:00 AM,7.59,2020-08-13 1:00:00 AM,8.008,2020-08-13 2:00:00 AM,6.892,2020-08-13 3:00:00 AM,0.749,2020-08-13 4:00:00 AM,3.045,2020-08-13 5:00:00 AM,9.121,2020-08-13 6:00:00 AM,5.044,2020-08-13 7:00:00 AM,6.415,2020-08-13 8:00:00 AM,7.184,2020-08-13 9:00:00 AM,1.233,2020-08-13 10:00:00 AM,2.51,2020-08-13 11:00:00 AM,6.989,2020-08-13 12:00:00 PM,5.679,2020-08-13 1:00:00 PM,8.802,2020-08-13 2:00:00 PM,6.193,2020-08-13 3:00:00 PM,8.499,2020-08-13 4:00:00 PM,9.224,2020-08-13 5:00:00 PM,6.908,2020-08-13 6:00:00 PM,7.347,2020-08-13 7:00:00 PM,8.12,2020-08-13 8:00:00 PM,5.423,2020-08-13 9:00:00 PM,8.201,2020-08-13 10:00:00 PM,0.356,2020-08-13 11:00:00 PM,4.663
KK1ZTQEK,WindWindWind,Ol Surgy,2019-12-09 12:00:00 AM,810 Evergreen terrace,42.3401,-83.8324,133.075,kWh,2020-08-13 12:00:00 AM,8.963,2020-08-13 1:00:00 AM,6.134,2020-08-13 2:00:00 AM,5.073,2020-08-13 3:00:00 AM,6.275,2020-08-13 4:00:00 AM,6.446,2020-08-13 5:00:00 AM,5.327,2020-08-13 6:00:00 AM,7.604,2020-08-13 7:00:00 AM,2.908,2020-08-13 8:00:00 AM,5.2,2020-08-13 9:00:00 AM,8.836,2020-08-13 10:00:00 AM,6.39,2020-08-13 11:00:00 AM,5.62,2020-08-13 12:00:00 PM,0.596,2020-08-13 1:00:00 PM,8.842,2020-08-13 2:00:00 PM,4.39,2020-08-13 3:00:00 PM,6.63,2020-08-13 4:00:00 PM,9.388,2020-08-13 5:00:00 PM,7.651,2020-08-13 6:00:00 PM,2.229,2020-08-13 7:00:00 PM,7.85,2020-08-13 8:00:00 PM,0.172,2020-08-13 9:00:00 PM,1.533,2020-08-13 10:00:00 PM,8.08,2020-08-13 11:00:00 PM,0.938
J98GJH3N,WindWindWind,AAA Battery,2019-10-13 12:00:00 AM,199 Fake street,42.1926,-83.3909,131.516,kWh,2020-08-13 12:00:00 AM,9.334,2020-08-13 1:00:00 AM,5.292,2020-08-13 2:00:00 AM,9.963,2020-08-13 3:00:00 AM,2.387,2020-08-13 4:00:00 AM,8.124,2020-08-13 5:00:00 AM,9.084,2020-08-13 6:00:00 AM,8.966,2020-08-13 7:00:00 AM,0.736,2020-08-13 8:00:00 AM,4.194,2020-08-13 9:00:00 AM,0.856,2020-08-13 10:00:00 AM,6.49,2020-08-13 11:00:00 AM,7.45,2020-08-13 12:00:00 PM,0.452,2020-08-13 1:00:00 PM,2.582,2020-08-13 2:00:00 PM,5.55,2020-08-13 3:00:00 PM,8.151,2020-08-13 4:00:00 PM,7.43,2020-08-13 5:00:00 PM,8.052,2020-08-13 6:00:00 PM,4.134,2020-08-13 7:00:00 PM,3.678,2020-08-13 8:00:00 PM,6.545,2020-08-13 9:00:00 PM,5.854,2020-08-13 10:00:00 PM,5.861,2020-08-13 11:00:00 PM,0.351
LCJ9HBIW,WindWindWind,Ol Surgy,2020-05-01 12:00:00 AM,256 Fake street,42.9144,-83.9955,130.848,kWh,2020-08-13 12:00:00 AM,1.853,2020-08-13 1:00:00 AM,3.629,2020-08-13 2:00:00 AM,9.163,2020-08-13 3:00:00 AM,5.277,2020-08-13 4:00:00 AM,0.886,2020-08-13 5:00:00 AM,6.064,2020-08-13 6:00:00 AM,4.512,2020-08-13 7:00:00 AM,7.635,2020-08-13 8:00:00 AM,1.105,2020-08-13 9:00:00 AM,0.271,2020-08-13 10:00:00 AM,0.431,2020-08-13 11:00:00 AM,0.953,2020-08-13 12:00:00 PM,3.932,2020-08-13 1:00:00 PM,6.214,2020-08-13 2:00:00 PM,8.246,2020-08-13 3:00:00 PM,7.362,2020-08-13 4:00:00 PM,3.479,2020-08-13 5:00:00 PM,9.43,2020-08-13 6:00:00 PM,9.611,2020-08-13 7:00:00 PM,9.148,2020-08-13 8:00:00 PM,7.375,2020-08-13 9:00:00 PM,6.382,2020-08-13 10:00:00 PM,9.168,2020-08-13 11:00:00 PM,8.722
N4A9Y8K2,SpringfieldPower,AAA Battery,2020-05-23 12:00:00 AM,5 Spooner Street,42.577,-83.4975,113.810,kWh,2020-08-13 12:00:00 AM,4.285,2020-08-13 1:00:00 AM,8.724,2020-08-13 2:00:00 AM,3.112,2020-08-13 3:00:00 AM,1.597,2020-08-13 4:00:00 AM,9.525,2020-08-13 5:00:00 AM,1.581,2020-08-13 6:00:00 AM,9.504,2020-08-13 7:00:00 AM,8.47,2020-08-13 8:00:00 AM,0.065,2020-08-13 9:00:00 AM,9.214,2020-08-13 10:00:00 AM,6.379,2020-08-13 11:00:00 AM,9.412,2020-08-13 12:00:00 PM,3.125,2020-08-13 1:00:00 PM,0.595,2020-08-13 2:00:00 PM,9.995,2020-08-13 3:00:00 PM,2.579,2020-08-13 4:00:00 PM,5.469,2020-08-13 5:00:00 PM,4.459,2020-08-13 6:00:00 PM,0.441,2020-08-13 7:00:00 PM,1.542,2020-08-13 8:00:00 PM,2.433,2020-08-13 9:00:00 PM,5.854,2020-08-13 10:00:00 PM,4.523,2020-08-13 11:00:00 PM,0.927
F0IJVO39,HydroLand,Ol Surgy,2020-02-02 12:00:00 AM,43 Evergreen terrace,42.4785,-83.9642,120.602,kWh,2020-08-13 12:00:00 AM,7.14,2020-08-13 1:00:00 AM,4.229,2020-08-13 2:00:00 AM,9.98,2020-08-13 3:00:00 AM,0.144,2020-08-13 4:00:00 AM,0.772,2020-08-13 5:00:00 AM,0.328,2020-08-13 6:00:00 AM,0.275,2020-08-13 7:00:00 AM,9.867,2020-08-13 8:00:00 AM,7.347,2020-08-13 9:00:00 AM,8.287,2020-08-13 10:00:00 AM,5.516,2020-08-13 11:00:00 AM,6.81,2020-08-13 12:00:00 PM,5.588,2020-08-13 1:00:00 PM,6.939,2020-08-13 2:00:00 PM,9.033,2020-08-13 3:00:00 PM,2.541,2020-08-13 4:00:00 PM,8.43,2020-08-13 5:00:00 PM,4.2,2020-08-13 6:00:00 PM,2.184,2020-08-13 7:00:00 PM,0.181,2020-08-13 8:00:00 PM,2.248,2020-08-13 9:00:00 PM,9.093,2020-08-13 10:00:00 PM,6.836,2020-08-13 11:00:00 PM,2.634
WDXX5S83,EnergyPlus,Ol Surgy,2020-04-16 12:00:00 AM,731 Real street,42.5709,-83.3751,110.157,kWh,2020-08-13 12:00:00 AM,0.598,2020-08-13 1:00:00 AM,1.14,2020-08-13 2:00:00 AM,7.408,2020-08-13 3:00:00 AM,5.139,2020-08-13 4:00:00 AM,4.379,2020-08-13 5:00:00 AM,0.318,2020-08-13 6:00:00 AM,7.121,2020-08-13 7:00:00 AM,2.608,2020-08-13 8:00:00 AM,3.04,2020-08-13 9:00:00 AM,3.867,2020-08-13 10:00:00 AM,1.913,2020-08-13 11:00:00 AM,6.894,2020-08-13 12:00:00 PM,6.222,2020-08-13 1:00:00 PM,2.078,2020-08-13 2:00:00 PM,4.603,2020-08-13 3:00:00 PM,7.393,2020-08-13 4:00:00 PM,8.046,2020-08-13 5:00:00 PM,7.391,2020-08-13 6:00:00 PM,7.345,2020-08-13 7:00:00 PM,4.012,2020-08-13 8:00:00 PM,9.753,2020-08-13 9:00:00 PM,3.929,2020-08-13 10:00:00 PM,3.764,2020-08-13 11:00:00 PM,1.196
H5ZWCNGA,HydroLand,Powernator 2000,2020-06-18 12:00:00 AM,904 Evergreen terrace,42.3954,-83.2457,124.844,kWh,2020-08-13 12:00:00 AM,2.316,2020-08-13 1:00:00 AM,9.008,2020-08-13 2:00:00 AM,8.408,2020-08-13 3:00:00 AM,3.358,2020-08-13 4:00:00 AM,2.643,2020-08-13 5:00:00 AM,6.757,2020-08-13 6:00:00 AM,8.373,2020-08-13 7:00:00 AM,3.348,2020-08-13 8:00:00 AM,6.237,2020-08-13 9:00:00 AM,6.08,2020-08-13 10:00:00 AM,7.422,2020-08-13 11:00:00 AM,5.251,2020-08-13 12:00:00 PM,9.92,2020-08-13 1:00:00 PM,5.106,2020-08-13 2:00:00 PM,1.696,2020-08-13 3:00:00 PM,3.996,2020-08-13 4:00:00 PM,6.668,2020-08-13 5:00:00 PM,7.375,2020-08-13 6:00:00 PM,6.211,2020-08-13 7:00:00 PM,3.061,2020-08-13 8:00:00 PM,5.662,2020-08-13 9:00:00 PM,3.117,2020-08-13 10:00:00 PM,0.995,2020-08-13 11:00:00 PM,1.836
7HGPUBUJ,HydroLand,Ol Surgy,2020-02-13 12:00:00 AM,500 Fake street,42.571,-83.1121,108.344,kWh,2020-08-13 12:00:00 AM,4.438,2020-08-13 1:00:00 AM,3.703,2020-08-13 2:00:00 AM,5.367,2020-08-13 3:00:00 AM,0.963,2020-08-13 4:00:00 AM,0.046,2020-08-13 5:00:00 AM,3.348,2020-08-13 6:00:00 AM,8.387,2020-08-13 7:00:00 AM,1.8,2020-08-13 8:00:00 AM,4.981,2020-08-13 9:00:00 AM,1.024,2020-08-13 10:00:00 AM,6.452,2020-08-13 11:00:00 AM,4.916,2020-08-13 12:00:00 PM,1.665,2020-08-13 1:00:00 PM,8.626,2020-08-13 2:00:00 PM,0.892,2020-08-13 3:00:00 PM,6.794,2020-08-13 4:00:00 PM,9.197,2020-08-13 5:00:00 PM,8.013,2020-08-13 6:00:00 PM,6.571,2020-08-13 7:00:00 PM,3.958,2020-08-13 8:00:00 PM,0.497,2020-08-13 9:00:00 PM,4.932,2020-08-13 10:00:00 PM,4.2,2020-08-13 11:00:00 PM,7.574
UBRERAYJ,WindWindWind,Static Generator,2020-06-11 12:00:00 AM,935 Fake street,42.2153,-83.948,142.768,kWh,2020-08-13 12:00:00 AM,8.486,2020-08-13 1:00:00 AM,1.01,2020-08-13 2:00:00 AM,0.345,2020-08-13 3:00:00 AM,6.841,2020-08-13 4:00:00 AM,3.149,2020-08-13 5:00:00 AM,9.319,2020-08-13 6:00:00 AM,5.574,2020-08-13 7:00:00 AM,3.896,2020-08-13 8:00:00 AM,3.926,2020-08-13 9:00:00 AM,3.199,2020-08-13 10:00:00 AM,8.138,2020-08-13 11:00:00 AM,5.83,2020-08-13 12:00:00 PM,6.988,2020-08-13 1:00:00 PM,4.773,2020-08-13 2:00:00 PM,6.611,2020-08-13 3:00:00 PM,0.623,2020-08-13 4:00:00 PM,9.504,2020-08-13 5:00:00 PM,9.501,2020-08-13 6:00:00 PM,7.792,2020-08-13 7:00:00 PM,5.217,2020-08-13 8:00:00 PM,9.526,2020-08-13 9:00:00 PM,8.479,2020-08-13 10:00:00 PM,7.228,2020-08-13 11:00:00 PM,6.813
RPN5TYFX,WindWindWind,Static Generator,2019-10-24 12:00:00 AM,295 Fake street,42.8090,-83.1051,129.528,kWh,2020-08-13 12:00:00 AM,8.253,2020-08-13 1:00:00 AM,0.169,2020-08-13 2:00:00 AM,6.621,2020-08-13 3:00:00 AM,0.941,2020-08-13 4:00:00 AM,7.958,2020-08-13 5:00:00 AM,6.846,2020-08-13 6:00:00 AM,4.245,2020-08-13 7:00:00 AM,9.702,2020-08-13 8:00:00 AM,7.876,2020-08-13 9:00:00 AM,9.484,2020-08-13 10:00:00 AM,5.63,2020-08-13 11:00:00 AM,2.266,2020-08-13 12:00:00 PM,9.854,2020-08-13 1:00:00 PM,2.5,2020-08-13 2:00:00 PM,6.935,2020-08-13 3:00:00 PM,1.421,2020-08-13 4:00:00 PM,0.006,2020-08-13 5:00:00 PM,3.78,2020-08-13 6:00:00 PM,3.531,2020-08-13 7:00:00 PM,1.936,2020-08-13 8:00:00 PM,8.817,2020-08-13 9:00:00 PM,5.517,2020-08-13 10:00:00 PM,6.756,2020-08-13 11:00:00 PM,8.484
ZFF59YNB,EnergyPlus,AAA Battery,2019-09-01 12:00:00 AM,505 Real street,42.7538,-83.9269,133.437,kWh,2020-08-13 12:00:00 AM,9.965,2020-08-13 1:00:00 AM,0.659,2020-08-13 2:00:00 AM,4.627,2020-08-13 3:00:00 AM,5.924,2020-08-13 4:00:00 AM,9.332,2020-08-13 5:00:00 AM,9.779,2020-08-13 6:00:00 AM,4.587,2020-08-13 7:00:00 AM,1.679,2020-08-13 8:00:00 AM,3.998,2020-08-13 9:00:00 AM,0.108,2020-08-13 10:00:00 AM,5.643,2020-08-13 11:00:00 AM,8.076,2020-08-13 12:00:00 PM,9.166,2020-08-13 1:00:00 PM,6.619,2020-08-13 2:00:00 PM,6.154,2020-08-13 3:00:00 PM,2.233,2020-08-13 4:00:00 PM,2.736,2020-08-13 5:00:00 PM,3.412,2020-08-13 6:00:00 PM,8.135,2020-08-13 7:00:00 PM,3.869,2020-08-13 8:00:00 PM,6.293,2020-08-13 9:00:00 PM,5.206,2020-08-13 10:00:00 PM,5.459,2020-08-13 11:00:00 PM,9.778
