Z26D1QU4,EnergyPlus,Ol Surgy,2019-10-06 12:00:00 AM,70 Fake street,42.3796,-83.9107,112.404,kWh,2020-08-14 12:00:00 AM,3.729,2020-08-14 1:00:00 AM,4.961,2020-08-14 2:00:00 AM,2.482,2020-08-14 3:00:00 AM,7.18,2020-08-14 4:00:00 AM,1.913,2020-08-14 5:00:00 AM,6.361,2020-08-14 6:00:00 AM,5.06,2020-08-14 7:00:00 AM,2.383,2020-08-14 8:00:00 AM,1.933,2020-08-14 9:00:00 AM,1.161,2020-08-14 10:00:00 AM,4.765,2020-08-14 11:00:00 AM,3.911,2020-08-14 12:00:00 PM,7.127,2020-08-14 1:00:00 PM,6.841,2020-08-14 2:00:00 PM,2.376,2020-08-14 3:00:00 PM,8.164,2020-08-14 4:00:00 PM,5.352,2020-08-14 5:00:00 PM,7.067,2020-08-14 6:00:00 PM,4.379,2020-08-14 7:00:00 PM,6.056,2020-08-14 8:00:00 PM,4.237,2020-08-14 9:00:00 PM,5.866,2020-08-14 10:00:00 PM,4.873,2020-08-14 11:00:00 PM,4.227
Z9DNGR17,SpringfieldPower,Ol Surgy,2020-08-12 12:00:00 AM,633 Real street,42.8461,-83.4370,105.681,kWh,2020-08-14 12:00:00 AM,1.011,2020-08-14 1:00:00 AM,2.044,2020-08-14 2:00:00 AM,5.587,2020-08-14 3:00:00 AM,7.141,2020-08-14 4:00:00 AM,9.916,2020-08-14 5:00:00 AM,2.825,2020-08-14 6:00:00 AM,0.768,2020-08-14 7:00:00 AM,8.577,2020-08-14 8:00:00 AM,1.533,2020-08-14 9:00:00 AM,8.545,2020-08-14 10:00:00 AM,5.65,2020-08-14 11:00:00 AM,3.267,2020-08-14 12:00:00 PM,3.624,2020-08-14 1:00:00 PM,6.989,2020-08-14 2:00:00 PM,7.738,2020-08-14 3:00:00 PM,4.869,2020-08-14 4:00:00 PM,7.862,2020-08-14 5:00:00 PM,0.088,2020-08-14 6:00:00 PM,8.254,2020-08-14 7:00:00 PM,0.067,2020-08-14 8:00:00 PM,2.043,2020-08-14 9:00:00 PM,5.251,2020-08-14 10:00:00 PM,1.366,2020-08-14 11:00:00 PM,0.666
ZMUPIYVV,WindWindWind,Ol Surgy,2020-04-15 12:00:00 AM,401 Mountain Drive,42.8723,-83.4955,119.612,kWh,2020-08-14 12:00:00 AM,1.401,2020-08-14 1:00:00 AM,6.344,2020-08-14 2:00:00 AM,1.29,2020-08-14 3:00:00 AM,9.576,2020-08-14 4:00:00 AM,5.146,2020-08-14 5:00:00 AM,6.064,2020-08-14 6:00:00 AM,1.465,2020-08-14 7:00:00 AM,3.978,2020-08-14 8:00:00 AM,2.185,2020-08-14 9:00:00 AM,1.89,2020-08-14 10:00:00 AM,9.76,2020-08-14 11:00:00 AM,2.244,2020-08-14 12:00:00 PM,6.24,2020-08-14 1:00:00 PM,3.854,2020-08-14 2:00:00 PM,8.393,2020-08-14 3:00:00 PM,2.326,2020-08-14 4:00:00 PM,5.759,2020-08-14 5:00:00 PM,0.677,2020-08-14 6:00:00 PM,4.921,2020-08-14 7:00:00 PM,9.941,2020-08-14 8:00:00 PM,6.358,2020-08-14 9:00:00 PM,7.234,2020-08-14 10:00:00 PM,6.486,2020-08-14 11:00:00 PM,6.08
RI8WDNNW,SpringfieldPower,Static Generator,2019-12-09 12:00:00 AM,372 Fake street,42.5673,-83.6218,127.100,kWh,2020-08-14 12:00:00 AM,4.601,2020-08-14 1:00:00 AM,5.733,2020-08-14 2:00:00 AM,9.577,2020-08-14 3:00:00 AM,3.404,2020-08-14 4:00:00 AM,2.39,2020-08-14 5:00:00 AM,2.735,2020-08-14 6:00:00 AM,4.488,2020-08-14 7:00:00 AM,9.806,2020-08-14 8:00:00 AM,2.199,2020-08-14 9:00:00 AM,8.494,2020-08-14 10:00:00 AM,0.37,2020-08-14 11:00:00 AM,7.607,2020-08-14 12:00:00 PM,3.333,2020-08-14 1:00:00 PM,3.727,2020-08-14 2:00:00 PM,8.781,2020-08-14 3:00:00 PM,8.596,2020-08-14 4:00:00 PM,4.166,2020-08-14 5:00:00 PM,9.856,2020-08-14 6:00:00 PM,5.208,2020-08-14 7:00:00 PM,4.777,2020-08-14 8:00:00 PM,2.648,2020-08-14 9:00:00 PM,6.467,2020-08-14 10:00:00 PM,5.087,2020-08-14 11:00:00 PM,3.05
43MLDZQF,EnergyPlus,Ol Surgy,2020-08-04 12:00:00 AM,421 Spooner Street,42.3829,-83.4096,98.172,kWh,2020-08-14 12:00:00 AM,3.345,2020-08-14 1:00:00 AM,0.311,2020-08-14 2:00:00 AM,2.691,2020-08-14 3:00:00 AM,7.396,2020-08-14 4:00:00 AM,7.881,2020-08-14 5:00:00 AM,0.557,2020-08-14 6:00:00 AM,6.013,2020-08-14 7:00:00 AM,0.392,2020-08-14 8:00:00 AM,2.491,2020-08-14 9:00:00 AM,0.357,2020-08-14 10:00:00 AM,6.534,2020-08-14 11:00:00 AM,2.687,2020-08-14 12:00:00 PM,3.865,2020-08-14 1:00:00 PM,5.543,2020-08-14 2:00:00 PM,0.896,2020-08-14 3:00:00 PM,3.57,2020-08-14 4:00:00 PM,8.132,2020-08-14 5:00:00 PM,0.645,2020-08-14 6:00:00 PM,6.527,2020-08-14 7:00:00 PM,4.841,2020-08-14 8:00:00 PM,4.226,2020-08-14 9:00:00 PM,9.193,2020-08-14 10:00:00 PM,1.382,2020-08-14 11:00:00 PM,8.697
SN515MQG,EnergyPlus,Static Generator,2020-06-08 12:00:00 AM,447 Mountain Drive,42.9070,-83.7205,102.346,kWh,2020-08-14 12:00:00 AM,2.493,2020-08-14 1:00:00 AM,2.549,2020-08-14 2:00:00 AM,7.769,2020-08-14 3:00:00 AM,1.049,2020-08-14 4:00:00 AM,2.748,2020-08-14 5:00:00 AM,4.572,2020-08-14 6:00:00 AM,4.313,2020-08-14 7:00:00 AM,0.805,2020-08-14 8:00:00 AM,6.028,2020-08-14 9:00:00 AM,9.187,2020-08-14 10:00:00 AM,0.888,2020-08-14 11:00:00 AM,2.186,2020-08-14 12:00:00 PM,3.561,2020-08-14 1:00:00 PM,0.252,2020-08-14 2:00:00 PM,8.987,2020-08-14 3:00:00 PM,9.868,2020-08-14 4:00:00 PM,4.15,2020-08-14 5:00:00 PM,8.927,2020-08-14 6:00:00 PM,3.993,2020-08-14 7:00:00 PM,2.198,2020-08-14 8:00:00 PM,4.057,2020-08-14 9:00:00 PM,1.76,2020-08-14 10:00:00 PM,8.489,2020-08-14 11:00:00 PM,1.517
6UQI3NXN,SpringfieldPower,Ol Surgy,2020-03-21 12:00:00 AM,230 Spooner Street,42.8143,-83.8632,101.861,kWh,2020-08-14 12:00:00 AM,4.124,2020-08-14 1:00:00 AM,0.884,2020-08-14 2:00:00 AM,3.018,2020-08-14 3:00:00 AM,2.768,2020-08-14 4:00:00 AM,8.333,2020-08-14 5:00:00 AM,7.986,2020-08-14 6:00:00 AM,1.221,2020-08-14 7:00:00 AM,1.011,2020-08-14 8:00:00 AM,1.563,2020-08-14 9:00:00 AM,1.347,2020-08-14 10:00:00 AM,5.89,2020-08-14 11:00:00 AM,7.711,2020-08-14 12:00:00 PM,5.537,2020-08-14 1:00:00 PM,5.962,2020-08-14 2:00:00 PM,6.871,2020-08-14 3:00:00 PM,3.148,2020-08-14 4:00:00 PM,0.733,2020-08-14 5:00:00 PM,4.058,2020-08-14 6:00:00 PM,6.252,2020-08-14 7:00:00 PM,1.966,2020-08-14 8:00:00 PM,6.964,2020-08-14 9:00:00 PM,9.853,2020-08-14 10:00:00 PM,1.962,2020-08-14 11:00:00 PM,2.699
IJ0LAWYM,WindWindWind,Powernator 2000,2019-08-21 12:00:00 AM,132 Fake street,42.8990,-83.156,88.304,kWh,2020-08-14 12:00:00 AM,3.53,2020-08-14 1:00:00 AM,7.86,2020-08-14 2:00:00 AM,4.771,2020-08-14 3:00:00 AM,3.154,2020-08-14 4:00:00 AM,1.003,2020-08-14 5:00:00 AM,2.214,2020-08-14 6:00:00 AM,5.968,2020-08-14 7:00:00 AM,0.892,2020-08-14 8:00:00 AM,7.65,2020-08-14 9:00:00 AM,2.189,2020-08-14 10:00:00 AM,0.291,2020-08-14 11:00:00 AM,3.3,2020-08-14 12:00:00 PM,8.233,2020-08-14 1:00:00 PM,0.204,2020-08-14 2:00:00 PM,6.176,2020-08-14 3:00:00 PM,1.667,2020-08-14 4:00:00 PM,4.27,2020-08-14 5:00:00 PM,8.921,2020-08-14 6:00:00 PM,0.319,2020-08-14 7:00:00 PM,0.421,2020-08-14 8:00:00 PM,5.575,2020-08-14 9:00:00 PM,0.712,2020-08-14 10:00:00 PM,8.096,2020-08-14 11:00:00 PM,0.888
TQIGSVUH,EnergyPlus,Ol Surgy,2020-05-08 12:00:00 AM,411 Real street,42.6699,-83.959,134.271,kWh,2020-08-14 12:00:00 AM,0.484,2020-08-14 1:00:00 AM,6.377,2020-08-14 2:00:00 AM,1.865,2020-08-14 3:00:00 AM,9.621,2020-08-14 4:00:00 AM,0.934,2020-08-14 5:00:00 AM,9.829,2020-08-14 6:00:00 AM,2.917,2020-08-14 7:00:00 AM,8.46,2020-08-14 8:00:00 AM,3.208,2020-08-14 9:00:00 AM,9.828,2020-08-14 10:00:00 AM,8.626,2020-08-14 11:00:00 AM,5.597,2020-08-14 12:00:00 PM,2.39,2020-08-14 1:00:00 PM,0.718,2020-08-14 2:00:00 PM,8.569,2020-08-14 3:00:00 PM,4.579,2020-08-14 4:00:00 PM,2.817,2020-08-14 5:00:00 PM,9.762,2020-08-14 6:00:00 PM,3.883,2020-08-14 7:00:00 PM,7.809,2020-08-14 8:00:00 PM,6.35,2020-08-14 9:00:00 PM,9.735,2020-08-14 10:00:00 PM,4.264,2020-08-14 11:00:00 PM,5.649
FX3FP0H8,SpringfieldPower,AAA Battery,2019-08-23 12:00:00 AM,404 Real street,42.1090,-83.7161,109.602,kWh,2020-08-14 12:00:00 AM,1.058,2020-08-14 1:00:00 AM,2.427,2020-08-14 2:00:00 AM,6.19,2020-08-14 3:00:00 AM,9.268,2020-08-14 4:00:00 AM,1.874,2020-08-14 5:00:00 AM,6.614,2020-08-14 6:00:00 AM,0.496,2020-08-14 7:00:00 AM,3.168,2020-08-14 8:00:00 AM,1.39,2020-08-14 9:00:00 AM,3.17,2020-08-14 10:00:00 AM,9.321,2020-08-14 11:00:00 AM,9.903,2020-08-14 12:00:00 PM,4.341,2020-08-14 1:00:00 PM,8.308,2020-08-14 2:00:00 PM,8.889,2020-08-14 3:00:00 PM,4.608,2020-08-14 4:00:00 PM,0.747,2020-08-14 5:00:00 PM,2.112,2020-08-14 6:00:00 PM,6.214,2020-08-14 7:00:00 PM,8.065,2020-08-14 8:00:00 PM,4.304,2020-08-14 9:00:00 PM,1.648,2020-08-14 10:00:00 PM,1.358,2020-08-14 11:00:00 PM,4.129
U162PDQD,EnergyPlus,Ol Surgy,2020-05-04 12:00:00 AM,538 Fake street,42.467,-83.2389,125.495,kWh,2020-08-14 12:00:00 AM,9.034,2020-08-14 1:00:00 AM,1.059,2020-08-14 2:00:00 AM,3.461,2020-08-14 3:00:00 AM,6.79,2020-08-14 4:00:00 AM,8.387,2020-08-14 5:00:00 AM,5.008,2020-08-14 6:00:00 AM,7.576,2020-08-14 7:00:00 AM,7.728,2020-08-14 8:00:00 AM,1.164,2020-08-14 9:00:00 AM,8.679,2020-08-14 10:00:00 AM,3.354,2020-08-14 11:00:00 AM,9.086,2020-08-14 12:00:00 PM,1.929,2020-08-14 1:00:00 PM,7.495,2020-08-14 2:00:00 PM,3.023,2020-08-14 3:00:00 PM,2.857,2020-08-14 4:00:00 PM,9.408,2020-08-14 5:00:00 PM,1.069,2020-08-14 6:00:00 PM,2.061,2020-08-14 7:00:00 PM,3.542,2020-08-14 8:00:00 PM,4.116,2020-08-14 9:00:00 PM,7.461,2020-08-14 10:00:00 PM,2.469,2020-08-14 11:00:00 PM,8.739
B543GTMQ,EnergyPlus,AAA Battery,2019-11-27 12:00:00 AM,700 Fake street,42.4857,-83.2969,145.773,kWh,2020-08-14 12:00:00 AM,9.119,2020-08-14 1:00:00 AM,8.148,2020-08-14 2:00:00 AM,0.028,2020-08-14 3:00:00 AM,7.987,2020-08-14 4:00:00 AM,9.345,2020-08-14 5:00:00 AM,1.072,2020-08-14 6:00:00 AM,1.795,2020-08-14 7:00:00 AM,2.597,2020-08-14 8:00:00 AM,3.371,2020-08-14 9:00:00 AM,8.702,2020-08-14 10:00:00 AM,9.742,2020-08-14 11:00:00 AM,3.415,2020-08-14 12:00:00 PM,4.312,2020-08-14 1:00:00 PM,8.097,2020-08-14 2:00:00 PM,6.923,2020-08-14 3:00:00 PM,8.272,2020-08-14 4:00:00 PM,1.573,2020-08-14 5:00:00 PM,8.588,2020-08-14 6:00:00 PM,4.72,2020-08-14 7:00:00 PM,6.282,2020-08-14 8:00:00 PM,9.744,2020-08-14 9:00:00 PM,6.553,2020-08-14 10:00:00 PM,9.4,2020-08-14 11:00:00 PM,5.988
US65HBVH,HydroLand,AAA Battery,2020-04-30 12:00:00 AM,539 Evergreen terrace,42.9473,-83.3123,120.699,kWh,2020-08-14 12:00:00 AM,7.666,2020-08-14 1:00:00 AM,8.71,2020-08-14 2:00:00 AM,6.045,2020-08-14 3:00:00 AM,5.081,2020-08-14 4:00:00 AM,9.471,2020-08-14 5:00:00 AM,1.997,2020-08-14 6:00:00 AM,2.068,2020-08-14 7:00:00 AM,9.193,2020-08-14 8:00:00 AM,6.35,2020-08-14 9:00:00 AM,3.355,2020-08-14 10:00:00 AM,1.45,2020-08-14 11:00:00 AM,5.605,2020-08-14 12:00:00 PM,8.415,2020-08-14 1:00:00 PM,6.121,2020-08-14 2:00:00 PM,8.574,2020-08-14 3:00:00 PM,3.223,2020-08-14 4:00:00 PM,2.566,2020-08-14 5:00:00 PM,8.746,2020-08-14 6:00:00 PM,4.039,2020-08-14 7:00:00 PM,2.307,2020-08-14 8:00:00 PM,4.172,2020-08-14 9:00:00 PM,2.167,2020-08-14 10:00:00 PM,2.988,2020-08-14 11:00:00 PM,0.39
KJ15WSFP,EnergyPlus,Static Generator,2019-12-02 12:00:00 AM,757 Real street,42.1472,-83.9927,110.711,kWh,2020-08-14 12:00:00 AM,3.99,2020-08-14 1:00:00 AM,3.611,2020-08-14 2:00:00 AM,5.978,2020-08-14 3:00:00 AM,2.554,2020-08-14 4:00:00 AM,5.45,2020-08-14 5:00:00 AM,0.756,2020-08-14 6:00:00 AM,4.71,2020-08-14 7:00:00 AM,7.6,2020-08-14 8:00:00 AM,5.893,2020-08-14 9:00:00 AM,5.974,2020-08-14 10:00:00 AM,4.875,2020-08-14 11:00:00 AM,0.374,2020-08-14 12:00:00 PM,6.645,2020-08-14 1:00:00 PM,0.047,2020-08-14 2:00:00 PM,7.166,2020-08-14 3:00:00 PM,8.95,2020-08-14 4:00:00 PM,5.499,2020-08-14 5:00:00 PM,5.722,2020-08-14 6:00:00 PM,5.654,2020-08-14 7:00:00 PM,2.026,2020-08-14 8:00:00 PM,6.786,2020-08-14 9:00:00 PM,4.269,2020-08-14 10:00:00 PM,3.202,2020-08-14 11:00:00 PM,2.98
EG0MK6D8,EnergyPlus,AAA Battery,2020-08-14 12:00:00 AM,869 Mountain Drive,42.9611,-83.7536,105.843,kWh,2020-08-14 12:00:00 AM,9.633,2020-08-14 1:00:00 AM,8.344,2020-08-14 2:00:00 AM,5.083,2020-08-14 3:00:00 AM,1.833,2020-08-14 4:00:00 AM,2.889,2020-08-14 5:00:00 AM,1.336,2020-08-14 6:00:00 AM,4.783,2020-08-14 7:00:00 AM,4.883,2020-08-14 8:00:00 AM,4.136,2020-08-14 9:00:00 AM,4.931,2020-08-14 10:00:00 AM,6.513,2020-08-14 11:00:00 AM,1.552,2020-08-14 12:00:00 PM,1.847,2020-08-14 1:00:00 PM,8.043,2020-08-14 2:00:00 PM,9.444,2020-08-14 3:00:00 PM,3.14,2020-08-14 4:00:00 PM,9.72,2020-08-14 5:00:00 PM,0.408,2020-08-14 6:00:00 PM,2.997,2020-08-14 7:00:00 PM,1.361,2020-08-14 8:00:00 PM,3.624,2020-08-14 9:00:00 PM,3.491,2020-08-14 10:00:00 PM,1.203,2020-08-14 11:00:00 PM,4.649
YRT7294C,WindWindWind,AAA Battery,2020-01-09 12:00:00 AM,368 Fake street,42.2435,-83.313,129.754,kWh,2020-08-14 12:00:00 AM,1.643,2020-08-14 1:00:00 AM,6.408,2020-08-14 2:00:00 AM,6.941,2020-08-14 3:00:00 AM,3.127,2020-08-14 4:00:00 AM,8.574,2020-08-14 5:00:00 AM,6.436,2020-08-14 6:00:00 AM,7.514,2020-08-14 7:00:00 AM,9.155,2020-08-14 8:00:00 AM,1.479,2020-08-14 9:00:00 AM,1.648,2020-08-14 10:00:00 AM,5.677,2020-08-14 11:00:00 AM,0.326,2020-08-14 12:00:00 PM,8.286,2020-08-14 1:00:00 PM,5.195,2020-08-14 2:00:00 PM,8.25,2020-08-14 3:00:00 PM,3.911,2020-08-14 4:00:00 PM,6.142,2020-08-14 5:00:00 PM,7.14,2020-08-14 6:00:00 PM,0.434,2020-08-14 7:00:00 PM,5.008,2020-08-14 8:00:00 PM,7.917,2020-08-14 9:00:00 PM,5.984,2020-08-14 10:00:00 PM,5.503,2020-08-14 11:00:00 PM,7.056
OXUUNHUF,WindWindWind,Powernator 2000,2020-06-27 12:00:00 AM,495 Spooner Street,42.363,-83.2627,127.384,kWh,2020-08-14 12:00:00 AM,8.212,2020-08-14 1:00:00 AM,9.308,2020-08-14 2:00:00 AM,5.814,2020-08-14 3:00:00 AM,3.871,2020-08-14 4:00:00 AM,7.631,2020-08-14 5:00:00 AM,2.148,2020-08-14 6:00:00 AM,9.671,2020-08-14 7:00:00 AM,0.184,2020-08-14 8:00:00 AM,5.561,2020-08-14 9:00:00 AM,7.635,2020-08-14 10:00:00 AM,4.273,2020-08-14 11:00:00 AM,9.877,2020-08-14 12:00:00 PM,6.539,2020-08-14 1:00:00 PM,1.268,2020-08-14 2:00:00 PM,7.426,2020-08-14 3:00:00 PM,2.395,2020-08-14 4:00:00 PM,5.658,2020-08-14 5:00:00 PM,0.905,2020-08-14 6:00:00 PM,9.884,2020-08-14 7:00:00 PM,8.988,2020-08-14 8:00:00 PM,2.114,2020-08-14 9:00:00 PM,0.68,2020-08-14 10:00:00 PM,1.849,2020-08-14 11:00:00 PM,5.493
8VPK3NL0,WindWindWind,Ol Surgy,2020-05-26 12:00:00 AM,570 Real street,42.2112,-83.7870,118.769,kWh,2020-08-14 12:00:00 AM,4.907,2020-08-14 1:00:00 AM,4.464,2020-08-14 2:00:00 AM,6.275,2020-08-14 3:00:00 AM,0.194,2020-08-14 4:00:00 AM,8.027,2020-08-14 5:00:00 AM,9.386,2020-08-14 6:00:00 AM,2.145,2020-08-14 7:00:00 AM,9.222,2020-08-14 8:00:00 AM,0.169,2020-08-14 9:00:00 AM,9.857,2020-08-14 10:00:00 AM,7.699,2020-08-14 11:00:00 AM,5.694,2020-08-14 12:00:00 PM,4.046,2020-08-14 1:00:00 PM,6.797,2020-08-14 2:00:00 PM,1.373,2020-08-14 3:00:00 PM,0.512,2020-08-14 4:00:00 PM,7.531,2020-08-14 5:00:00 PM,7.458,2020-08-14 6:00:00 PM,0.321,2020-08-14 7:00:00 PM,4.415,2020-08-14 8:00:00 PM,1.747,2020-08-14 9:00:00 PM,7.908,2020-08-14 10:00:00 PM,6.63,2020-08-14 11:00:00 PM,1.992
GPZOH6GB,HydroLand,Ol Surgy,2020-02-16 12:00:00 AM,453 Evergreen terrace,42.486,-83.3821,131.430,kWh,2020-08-14 12:00:00 AM,6.105,2020-08-14 1:00:00 AM,7.31,2020-08-14 2:00:00 AM,6.659,2020-08-14 3:00:00 AM,4.069,2020-08-14 4:00:00 AM,3.181,2020-08-14 5:00:00 AM,0.491,2020-08-14 6:00:00 AM,8.146,2020-08-14 7:00:00 AM,9.251,2020-08-14 8:00:00 AM,0.43,2020-08-14 9:00:00 AM,4.404,2020-08-14 10:00:00 AM,4,2020-08-14 11:00:00 AM,4.688,2020-08-14 12:00:00 PM,8.238,2020-08-14 1:00:00 PM,1.781,2020-08-14 2:00:00 PM,7.696,2020-08-14 3:00:00 PM,6.123,2020-08-14 4:00:00 PM,6.997,2020-08-14 5:00:00 PM,7.833,2020-08-14 6:00:00 PM,4.283,2020-08-14 7:00:00 PM,8.473,2020-08-14 8:00:00 PM,3.69,2020-08-14 9:00:00 PM,2.342,2020-08-14 10:00:00 PM,8.044,2020-08-14 11:00:00 PM,7.196
E30HDGYQ,WindWindWind,Ol Surgy,2020-03-15 12:00:00 AM,710 Evergreen terrace,42.3838,-83.3448,129.767,kWh,2020-08-14 12:00:00 AM,1.5,2020-08-14 1:00:00 AM,3.572,2020-08-14 2:00:00 AM,5.085,2020-08-14 3:00:00 AM,6.613,2020-08-14 4:00:00 AM,9.693,2020-08-14 5:00:00 AM,8.024,2020-08-14 6:00:00 AM,4.358,2020-08-14 7:00:00 AM,3.487,2020-08-14 8:00:00 AM,8.51,2020-08-14 9:00:00 AM,5.848,2020-08-14 10:00:00 AM,6.909,2020-08-14 11:00:00 AM,7.978,2020-08-14 12:00:00 PM,6.69,2020-08-14 1:00:00 PM,1.554,2020-08-14 2:00:00 PM,2.011,2020-08-14 3:00:00 PM,0.13,2020-08-14 4:00:00 PM,3.763,2020-08-14 5:00:00 PM,9.264,2020-08-14 6:00:00 PM,9.461,2020-08-14 7:00:00 PM,2.948,2020-08-14 8:00:00 PM,5.05,2020-08-14 9:00:00 PM,3.084,2020-08-14 10:00:00 PM,5.997,2020-08-14 11:00:00 PM,8.238
4171Q1CD,HydroLand,Ol Surgy,2020-05-06 12:00:00 AM,490 Mountain Drive,42.5728,-83.8350,135.998,kWh,2020-08-14 12:00:00 AM,9.171,2020-08-14 1:00:00 AM,6.762,2020-08-14 2:00:00 AM,4.642,2020-08-14 3:00:00 AM,8.894,2020-08-14 4:00:00 AM,6.299,2020-08-14 5:00:00 AM,4.101,2020-08-14 6:00:00 AM,3.841,2020-08-14 7:00:00 AM,0.158,2020-08-14 8:00:00 AM,3.119,2020-08-14 9:00:00 AM,5.032,2020-08-14 10:00:00 AM,3.507,2020-08-14 11:00:00 AM,0.451,2020-08-14 12:00:00 PM,7.839,2020-08-14 1:00:00 PM,5.624,2020-08-14 2:00:00 PM,0.89,2020-08-14 3:00:00 PM,8.397,2020-08-14 4:00:00 PM,8.415,2020-08-14 5:00:00 PM,7.573,2020-08-14 6:00:00 PM,6.845,2020-08-14 7:00:00 PM,8.003,2020-08-14 8:00:00 PM,2.139,2020-08-14 9:00:00 PM,8.697,2020-08-14 10:00:00 PM,6.714,2020-08-14 11:00:00 PM,8.885
DSVRI5ZF,SpringfieldPower,Powernator 2000,2020-08-05 12:00:00 AM,618 Fake street,42.4188,-83.9697,117.488,kWh,2020-08-14 12:00:00 AM,4.137,2020-08-14 1:00:00 AM,4.767,2020-08-14 2:00:00 AM,7.395,2020-08-14 3:00:00 AM,6.206,2020-08-14 4:00:00 AM,2.61,2020-08-14 5:00:00 AM,1.094,2020-08-14 6:00:00 AM,7.114,2020-08-14 7:00:00 AM,2.751,2020-08-14 8:00:00 AM,5.411,2020-08-14 9:00:00 AM,2.268,2020-08-14 10:00:00 AM,5.985,2020-08-14 11:00:00 AM,4.365,2020-08-14 12:00:00 PM,7.327,2020-08-14 1:00:00 PM,1.758,2020-08-14 2:00:00 PM,7.723,2020-08-14 3:00:00 PM,6.21,2020-08-14 4:00:00 PM,0.473,2020-08-14 5:00:00 PM,0.047,2020-08-14 6:00:00 PM,5.755,2020-08-14 7:00:00 PM,7.95,2020-08-14 8:00:00 PM,1.042,2020-08-14 9:00:00 PM,8.227,2020-08-14 10:00:00 PM,9.021,2020-08-14 11:00:00 PM,7.852
P2HIYTQ2,HydroLand,AAA Battery,2020-05-09 12:00:00 AM,324 Evergreen terrace,42.2491,-83.4104,135.285,kWh,2020-08-14 12:00:00 AM,7.791,2020-08-14 1:00:00 AM,3.829,2020-08-14 2:00:00 AM,2.505,2020-08-14 3:00:00 AM,0.461,2020-08-14 4:00:00 AM,2.55,2020-08-14 5:00:00 AM,6.318,2020-08-14 6:00:00 AM,4.406,2020-08-14 7:00:00 AM,9.78,2020-08-14 8:00:00 AM,9.766,2020-08-14 9:00:00 AM,0.31,2020-08-14 10:00:00 AM,4.702,2020-08-14 11:00:00 AM,9.815,2020-08-14 12:00:00 PM,6.137,2020-08-14 1:00:00 PM,4.651,2020-08-14 2:00:00 PM,6.237,2020-08-14 3:00:00 PM,8.654,2020-08-14 4:00:00 PM,5.908,2020-08-14 5:00:00 PM,5.744,2020-08-14 6:00:00 PM,9.542,2020-08-14 7:00:00 PM,1.859,2020-08-14 8:00:00 PM,4.686,2020-08-14 9:00:00 PM,9.111,2020-08-14 10:00:00 PM,4.698,2020-08-14 11:00:00 PM,5.825
A12A86QF,SpringfieldPower,Static Generator,2019-10-30 12:00:00 AM,412 Mountain Drive,42.7766,-83.6471,133.084,kWh,2020-08-14 12:00:00 AM,1.533,2020-08-14 1:00:00 AM,9.939,2020-08-14 2:00:00 AM,8.14,2020-08-14 3:00:00 AM,2.213,2020-08-14 4:00:00 AM,2.105,2020-08-14 5:00:00 AM,2.222,2020-08-14 6:00:00 AM,5.516,2020-08-14 7:00:00 AM,8.565,2020-08-14 8:00:00 AM,3.338,2020-08-14 9:00:00 AM,7.989,2020-08-14 10:00:00 AM,9.218,2020-08-14 11:00:00 AM,6.798,2020-08-14 12:00:00 PM,7.489,2020-08-14 1:00:00 PM,5.199,2020-08-14 2:00:00 PM,0.632,2020-08-14 3:00:00 PM,9.416,2020-08-14 4:00:00 PM,8.678,2020-08-14 5:00:00 PM,9.129,2020-08-14 6:00:00 PM,6.678,2020-08-14 7:00:00 PM,0.383,2020-08-14 8:00:00 PM,4.985,2020-08-14 9:00:00 PM,8.322,2020-08-14 10:00:00 PM,4.268,2020-08-14 11:00:00 PM,0.329
CULGAYHA,SpringfieldPower,AAA Battery,2019-10-28 12:00:00 AM,192 Spooner Street,42.6897,-83.2593,124.085,kWh,2020-08-14 12:00:00 AM,3.603,2020-08-14 1:00:00 AM,4.559,2020-08-14 2:00:00 AM,8.997,2020-08-14 3:00:00 AM,4.657,2020-08-14 4:00:00 AM,2.146,2020-08-14 5:00:00 AM,0.232,2020-08-14 6:00:00 AM,2.25,2020-08-14 7:00:00 AM,6.996,2020-08-14 8:00:00 AM,6.267,2020-08-14 9:00:00 AM,7.347,2020-08-14 10:00:00 AM,6.525,2020-08-14 11:00:00 AM,9.283,2020-08-14 12:00:00 PM,4.991,2020-08-14 1:00:00 PM,1.858,2020-08-14 2:00:00 PM,7.382,2020-08-14 3:00:00 PM,1.485,2020-08-14 4:00:00 PM,3.21,2020-08-14 5:00:00 PM,5.671,2020-08-14 6:00:00 PM,7.811,2020-08-14 7:00:00 PM,1.496,2020-08-14 8:00:00 PM,6.282,2020-08-14 9:00:00 PM,8.985,2020-08-14 10:00:00 PM,3.681,2020-08-14 11:00:00 PM,8.371
